337.0	105.1	90	25
337.0	105.2	90	25
337.0	105.3	90	25
337.0	105.4	90	25
337.0	105.5	90	25
337.0	105.6	90	25
337.0	105.7	90	25
337.0	105.8	90	25
337.0	105.9	90	25
337.0	106.0	90	25
337.0	106.1	90	25
337.0	106.2	90	25
337.0	106.3	90	25
337.0	106.4	90	25
337.0	106.5	90	25
337.0	106.6	90	25
337.0	106.7	90	25
337.0	106.8	90	25
337.0	106.9	90	25
337.0	107.0	90	25
337.0	107.1	90	25
337.0	107.2	90	25
337.0	107.3	90	25
337.0	107.4	90	25
337.0	107.5	90	25
337.0	107.6	90	25
337.0	107.7	90	25
337.0	107.8	90	25
337.0	107.9	90	25
337.0	108.0	90	25
337.0	108.1	90	25
337.0	108.2	90	25
337.0	108.3	90	25
337.0	108.4	90	25
337.0	108.5	90	25
337.0	108.6	90	25
337.0	108.7	90	25
337.0	108.8	90	25
337.0	108.9	90	25
337.0	109.0	90	25
337.0	109.1	90	25
337.0	109.2	90	25
337.0	109.3	90	25
337.0	109.4	90	25
337.0	109.5	90	25
337.0	109.6	90	25
337.0	109.7	90	25
337.0	109.8	90	25
337.0	109.9	90	25
337.0	110.0	90	25
337.0	110.1	90	25
337.0	110.2	90	25
337.0	110.3	90	25
337.0	110.4	90	25
337.0	110.5	90	25
337.0	110.6	90	25
337.0	110.7	90	25
337.0	110.8	90	25
337.0	110.9	90	25
337.0	111.0	90	25
337.0	111.1	90	25
337.0	111.2	90	25
337.0	111.3	90	25
337.0	111.4	90	25
337.0	111.5	90	25
337.0	111.6	90	25
337.0	111.7	90	25
337.0	111.8	90	25
337.0	111.9	90	25
337.0	112.0	90	25
337.0	112.1	90	25
337.0	112.2	90	25
337.0	112.3	90	25
337.0	112.4	90	25
337.0	112.5	90	25
337.0	112.6	90	25
337.0	112.7	90	25
337.0	112.8	90	25
337.0	112.9	90	25
337.0	113.0	90	25
337.0	113.1	90	25
337.0	113.2	90	25
337.0	113.3	90	25
337.0	113.4	90	25
337.0	113.5	90	25
337.0	113.6	90	25
337.0	113.7	90	25
337.0	113.8	90	25
337.0	113.9	90	25
337.0	114.0	90	25
337.0	114.1	90	25
337.0	114.2	90	25
337.0	114.3	90	25
337.0	114.4	90	25
337.0	114.5	90	25
337.0	114.6	90	25
337.0	114.7	90	25
337.0	114.8	90	25
337.0	114.9	90	25
337.0	115.0	90	25
337.0	115.1	90	25
337.0	115.2	90	25
337.0	115.3	90	25
337.0	115.4	90	25
337.0	115.5	90	25
337.0	115.6	90	25
337.0	115.7	90	25
337.0	115.8	90	25
337.0	115.9	90	25
337.0	116.0	90	25
337.0	116.1	90	25
337.0	116.2	90	25
337.0	116.3	90	25
337.0	116.4	90	25
337.0	116.5	90	25
337.0	116.6	90	25
337.0	116.7	90	25
337.0	116.8	90	25
337.0	116.9	90	25
337.0	117.0	90	25
337.0	117.1	90	25
337.0	117.2	90	25
337.0	117.3	90	25
337.0	117.4	90	25
337.0	117.5	90	25
337.0	117.6	90	25
337.0	117.7	90	25
337.0	117.8	90	25
337.0	117.9	90	25
337.0	118.0	90	25
337.0	118.1	90	25
337.0	118.2	90	25
337.0	118.3	90	25
337.0	118.4	90	25
337.0	118.5	90	25
337.0	118.6	90	25
337.0	118.7	90	25
337.0	118.8	90	25
337.0	118.9	90	25
337.0	119.0	90	25
337.0	119.1	90	25
337.0	119.2	90	25
337.0	119.3	90	25
337.0	119.4	90	25
337.0	119.5	90	25
