201.6	57.5	0	35
201.7	57.5	0	35
201.8	57.5	0	35
201.9	57.5	0	35
202.0	57.5	0	35
202.1	57.5	0	35
202.2	57.5	0	35
202.3	57.5	0	35
202.4	57.5	0	35
202.5	57.5	0	35
202.6	57.5	0	35
202.7	57.5	0	35
202.8	57.5	0	35
202.9	57.5	0	35
203.0	57.5	0	35
203.1	57.5	0	35
203.2	57.5	0	35
203.3	57.5	0	35
203.4	57.5	0	35
203.5	57.5	0	35
203.6	57.5	0	35
203.7	57.5	0	35
203.8	57.5	0	35
203.9	57.5	0	35
204.0	57.5	0	35
204.1	57.5	0	35
204.2	57.5	0	35
204.3	57.5	0	35
204.4	57.5	0	35
204.5	57.5	0	35
204.6	57.5	0	35
204.7	57.5	0	35
204.8	57.5	0	35
204.9	57.5	0	35
205.0	57.5	0	35
205.1	57.5	0	35
205.2	57.5	0	35
205.3	57.5	0	35
205.4	57.5	0	35
205.5	57.5	0	35
205.6	57.5	0	35
205.7	57.5	0	35
205.8	57.5	0	35
205.9	57.5	0	35
206.0	57.5	0	35
206.1	57.5	0	35
206.2	57.5	0	35
206.3	57.5	0	35
206.4	57.5	0	35
206.5	57.5	0	35
206.6	57.5	0	35
206.7	57.5	0	35
206.8	57.5	0	35
206.9	57.5	0	35
207.0	57.5	0	35
207.1	57.5	0	35
207.2	57.5	0	35
207.3	57.5	0	35
207.4	57.5	0	35
207.5	57.5	0	35
207.6	57.5	0	35
207.7	57.5	0	35
207.8	57.5	0	35
207.9	57.5	0	35
208.0	57.5	0	35
208.1	57.5	0	35
208.2	57.5	0	35
208.3	57.5	0	35
208.4	57.5	0	35
208.5	57.5	0	35
208.6	57.5	0	35
208.7	57.5	0	35
208.8	57.5	0	35
208.9	57.5	0	35
209.0	57.5	0	35
209.1	57.5	0	35
209.2	57.5	0	35
209.3	57.5	0	35
209.4	57.5	0	35
209.5	57.5	0	35
209.6	57.5	0	35
209.7	57.5	0	35
209.8	57.5	0	35
209.9	57.5	0	35
210.0	57.5	0	35
210.1	57.5	0	35
210.2	57.5	0	35
210.3	57.5	0	35
210.4	57.5	0	35
210.5	57.5	0	35
210.6	57.5	0	35
210.7	57.5	0	35
210.8	57.5	0	35
210.9	57.5	0	35
211.0	57.5	0	35
211.1	57.5	0	35
211.2	57.5	0	35
211.3	57.5	0	35
211.4	57.5	0	35
211.5	57.5	0	35
211.6	57.5	0	35
211.7	57.5	0	35
211.8	57.5	0	35
211.9	57.5	0	35
212.0	57.5	0	35
212.1	57.5	0	35
212.2	57.5	0	35
212.3	57.5	0	35
212.4	57.5	0	35
212.5	57.5	0	35
212.6	57.5	0	35
212.7	57.5	0	35
212.8	57.5	0	35
212.9	57.5	0	35
213.0	57.5	0	35
213.1	57.5	0	35
213.2	57.5	0	35
213.3	57.5	0	35
213.4	57.5	0	35
213.5	57.5	0	35
213.6	57.5	0	35
213.7	57.5	0	35
213.8	57.5	0	35
213.9	57.5	0	35
214.0	57.5	0	35
214.1	57.5	0	35
214.2	57.5	0	35
214.3	57.5	0	35
214.4	57.5	0	35
214.5	57.5	0	35
214.6	57.5	0	35
214.7	57.5	0	35
214.8	57.5	0	35
214.9	57.5	0	35
215.0	57.5	0	35
215.1	57.5	0	35
215.2	57.5	0	35
215.3	57.5	0	35
215.4	57.5	0	35
215.5	57.5	0	35
215.6	57.5	0	35
215.7	57.5	0	35
215.8	57.5	0	35
215.9	57.5	0	35
216.0	57.5	0	35
216.1	57.5	0	35
216.2	57.5	0	35
216.3	57.5	0	35
216.4	57.5	0	35
216.5	57.5	0	35
216.6	57.5	0	35
216.7	57.5	0	35
216.8	57.5	0	35
216.9	57.5	0	35
217.0	57.5	0	35
217.1	57.5	0	35
217.2	57.5	0	35
217.3	57.5	0	35
217.4	57.5	0	35
217.5	57.5	0	35
217.6	57.5	0	35
217.7	57.5	0	35
217.8	57.5	0	35
217.9	57.5	0	35
218.0	57.5	0	35
218.1	57.5	0	35
218.2	57.5	0	35
218.3	57.5	0	35
218.4	57.5	0	35
218.5	57.5	0	35
218.6	57.5	0	35
218.7	57.5	0	35
218.8	57.5	0	35
218.9	57.5	0	35
219.0	57.5	0	35
219.1	57.5	0	35
219.2	57.5	0	35
219.3	57.5	0	35
219.4	57.5	0	35
219.5	57.5	0	35
219.6	57.5	0	35
219.7	57.5	0	35
219.8	57.5	0	35
219.9	57.5	0	35
220.0	57.5	0	35
220.1	57.5	0	35
220.2	57.5	0	35
220.3	57.5	0	35
220.4	57.5	0	35
220.5	57.5	0	35
220.6	57.5	0	35
220.7	57.5	0	35
220.8	57.5	0	35
220.9	57.5	0	35
221.0	57.5	0	35
221.1	57.5	0	35
221.2	57.5	0	35
221.3	57.5	0	35
221.4	57.5	0	35
221.5	57.5	0	35
221.6	57.5	0	35
221.7	57.5	0	35
221.8	57.5	0	35
221.9	57.5	0	35
222.0	57.5	0	35
222.1	57.5	0	35
222.2	57.5	0	35
222.3	57.5	0	35
222.4	57.5	0	35
222.5	57.5	0	35
222.6	57.5	0	35
222.7	57.5	0	35
222.8	57.5	0	35
222.9	57.5	0	35
223.0	57.5	0	35
223.1	57.5	0	35
223.2	57.5	0	35
223.3	57.5	0	35
223.4	57.5	0	35
223.5	57.5	0	35
223.6	57.5	0	35
223.7	57.5	0	35
223.8	57.5	0	35
223.9	57.5	0	35
224.0	57.5	0	35
224.1	57.5	0	35
224.2	57.5	0	35
224.3	57.5	0	35
224.4	57.5	0	35
224.5	57.5	0	35
224.6	57.5	0	35
224.7	57.5	0	35
224.8	57.5	0	35
224.9	57.5	0	35
225.0	57.5	0	35
225.1	57.5	0	35
225.2	57.5	0	35
225.3	57.5	0	35
225.4	57.5	0	35
225.5	57.5	0	35
225.6	57.5	0	35
225.7	57.5	0	35
225.8	57.5	0	35
225.9	57.5	0	35
226.0	57.5	0	35
226.1	57.5	0	35
226.2	57.5	0	35
226.3	57.5	0	35
226.4	57.5	0	35
226.5	57.5	0	35
226.6	57.5	0	35
226.7	57.5	0	35
226.8	57.5	0	35
226.9	57.5	0	35
227.0	57.5	0	35
227.1	57.5	0	35
227.2	57.5	0	35
227.3	57.5	0	35
227.4	57.5	0	35
227.5	57.5	0	35
227.6	57.5	0	35
227.7	57.5	0	35
227.8	57.5	0	35
227.9	57.5	0	35
228.0	57.5	0	35
228.1	57.5	0	35
228.2	57.5	0	35
228.3	57.5	0	35
228.4	57.5	0	35
228.5	57.5	0	35
228.6	57.5	0	35
228.7	57.5	0	35
228.8	57.5	0	35
228.9	57.5	0	35
229.0	57.5	0	35
229.1	57.5	0	35
229.2	57.5	0	35
229.3	57.5	0	35
229.4	57.5	0	35
229.5	57.5	0	35
229.6	57.5	0	35
229.7	57.5	0	35
229.8	57.5	0	35
229.9	57.5	0	35
230.0	57.5	0	35
230.1	57.5	0	35
230.2	57.5	0	35
230.3	57.5	0	35
230.4	57.5	0	35
230.5	57.5	0	35
230.6	57.5	0	35
230.7	57.5	0	35
230.8	57.5	0	35
230.9	57.5	0	35
231.0	57.5	0	35
231.1	57.5	0	35
231.2	57.5	0	35
231.3	57.5	0	35
231.4	57.5	0	35
231.5	57.5	0	35
231.6	57.5	0	35
231.7	57.5	0	35
231.8	57.5	0	35
231.9	57.5	0	35
232.0	57.5	0	35
232.1	57.5	0	35
232.2	57.5	0	35
232.3	57.5	0	35
232.4	57.5	0	35
232.5	57.5	0	35
232.6	57.5	0	35
232.7	57.5	0	35
232.8	57.5	0	35
232.9	57.5	0	35
233.0	57.5	0	35
233.1	57.5	0	35
233.2	57.5	0	35
233.3	57.5	0	35
233.4	57.5	0	35
233.5	57.5	0	35
233.6	57.5	0	35
233.7	57.5	0	35
233.8	57.5	0	35
233.9	57.5	0	35
234.0	57.5	0	35
234.1	57.5	0	35
234.2	57.5	0	35
234.3	57.5	0	35
234.4	57.5	0	35
234.5	57.5	0	35
234.6	57.5	0	35
234.7	57.5	0	35
234.8	57.5	0	35
234.9	57.5	0	35
235.0	57.5	0	35
235.1	57.5	0	35
235.2	57.5	0	35
235.3	57.5	0	35
235.4	57.5	0	35
235.5	57.5	0	35
235.6	57.5	0	35
235.7	57.5	0	35
235.8	57.5	0	35
235.9	57.5	0	35
236.0	57.5	0	35
236.1	57.5	0	35
236.2	57.5	0	35
236.3	57.5	0	35
236.4	57.5	0	35
236.5	57.5	0	35
236.6	57.5	0	35
236.7	57.5	0	35
236.8	57.5	0	35
236.9	57.5	0	35
237.0	57.5	0	35
237.1	57.5	0	35
237.2	57.5	0	35
237.3	57.5	0	35
237.4	57.5	0	35
237.5	57.5	0	35
237.6	57.5	0	35
237.7	57.5	0	35
237.8	57.5	0	35
237.9	57.5	0	35
238.0	57.5	0	35
238.1	57.5	0	35
238.2	57.5	0	35
238.3	57.5	0	35
238.4	57.5	0	35
238.5	57.5	0	35
238.6	57.5	0	35
238.7	57.5	0	35
238.8	57.5	0	35
238.9	57.5	0	35
239.0	57.5	0	35
239.1	57.5	0	35
239.2	57.5	0	35
239.3	57.5	0	35
239.4	57.5	0	35
239.5	57.5	0	35
239.6	57.5	0	35
239.7	57.5	0	35
239.8	57.5	0	35
239.9	57.5	0	35
240.0	57.5	0	35
240.1	57.5	0	35
240.2	57.5	0	35
240.3	57.5	0	35
240.4	57.5	0	35
240.5	57.5	0	35
240.6	57.5	0	35
240.7	57.5	0	35
240.8	57.5	0	35
240.9	57.5	0	35
241.0	57.5	0	35
241.1	57.5	0	35
241.2	57.5	0	35
241.3	57.5	0	35
241.4	57.5	0	35
241.5	57.5	0	35
241.6	57.5	0	35
241.7	57.5	0	35
241.8	57.5	0	35
241.9	57.5	0	35
242.0	57.5	0	35
242.1	57.5	0	35
242.2	57.5	0	35
242.3	57.5	0	35
242.4	57.5	0	35
242.5	57.5	0	35
242.6	57.5	0	35
242.7	57.5	0	35
242.8	57.5	0	35
242.9	57.5	0	35
243.0	57.5	0	35
243.1	57.5	0	35
243.2	57.5	0	35
243.3	57.5	0	35
243.4	57.5	0	35
243.5	57.5	0	35
243.6	57.5	0	35
243.7	57.5	0	35
243.8	57.5	0	35
243.9	57.5	0	35
244.0	57.5	0	35
244.1	57.5	0	35
244.2	57.5	0	35
244.3	57.5	0	35
244.4	57.5	0	35
244.5	57.5	0	35
244.6	57.5	0	35
244.7	57.5	0	35
244.8	57.5	0	35
244.9	57.5	0	35
245.0	57.5	0	35
245.1	57.5	0	35
245.2	57.5	0	35
245.3	57.5	0	35
245.4	57.5	0	35
245.5	57.5	0	35
245.6	57.5	0	35
245.7	57.5	0	35
245.8	57.5	0	35
245.9	57.5	0	35
246.0	57.5	0	35
246.1	57.5	0	35
246.2	57.5	0	35
246.3	57.5	0	35
246.4	57.5	0	35
246.5	57.5	0	35
246.6	57.5	0	35
246.7	57.5	0	35
246.8	57.5	0	35
246.9	57.5	0	35
247.0	57.5	0	35
247.1	57.5	0	35
247.2	57.5	0	35
247.3	57.5	0	35
247.4	57.5	0	35
247.5	57.5	0	35
247.6	57.5	0	35
247.7	57.5	0	35
247.8	57.5	0	35
247.9	57.5	0	35
248.0	57.5	0	35
248.1	57.5	0	35
248.2	57.5	0	35
248.3	57.5	0	35
248.4	57.5	0	35
248.5	57.5	0	35
248.6	57.5	0	35
248.7	57.5	0	35
248.8	57.5	0	35
248.9	57.5	0	35
249.0	57.5	0	35
249.1	57.5	0	35
249.2	57.5	0	35
249.3	57.5	0	35
249.4	57.5	0	35
249.5	57.5	0	35
249.6	57.5	0	35
249.7	57.5	0	35
249.8	57.5	0	35
249.9	57.5	0	35
250.0	57.5	0	35
250.1	57.5	0	35
250.2	57.5	0	35
250.3	57.5	0	35
250.4	57.5	0	35
250.5	57.5	0	35
250.6	57.5	0	35
250.7	57.5	0	35
250.8	57.5	0	35
250.9	57.5	0	35
251.0	57.5	0	35
251.1	57.5	0	35
251.2	57.5	0	35
251.3	57.5	0	35
251.4	57.5	0	35
251.5	57.5	0	35
251.6	57.5	0	35
251.7	57.5	0	35
251.8	57.5	0	35
251.9	57.5	0	35
252.0	57.5	0	35
252.1	57.5	0	35
252.2	57.5	0	35
252.3	57.5	0	35
252.4	57.5	0	35
252.5	57.5	0	35
252.6	57.5	0	35
252.7	57.5	0	35
252.8	57.5	0	35
252.9	57.5	0	35
253.0	57.5	0	35
253.1	57.5	0	35
253.2	57.5	0	35
253.3	57.5	0	35
253.4	57.5	0	35
253.5	57.5	0	35
253.6	57.5	0	35
253.7	57.5	0	35
253.8	57.5	0	35
253.9	57.5	0	35
254.0	57.5	0	35
254.1	57.5	0	35
254.2	57.5	0	35
254.3	57.5	0	35
254.4	57.5	0	35
254.5	57.5	0	35
254.6	57.5	0	35
254.7	57.5	0	35
254.8	57.5	0	35
254.9	57.5	0	35
255.0	57.5	0	35
255.1	57.5	0	35
255.2	57.5	0	35
255.3	57.5	0	35
255.4	57.5	0	35
255.5	57.5	0	35
255.6	57.5	0	35
255.7	57.5	0	35
255.8	57.5	0	35
255.9	57.5	0	35
256.0	57.5	0	35
256.1	57.5	0	35
256.2	57.5	0	35
256.3	57.5	0	35
256.4	57.5	0	35
256.5	57.5	0	35
256.6	57.5	0	35
256.7	57.5	0	35
256.8	57.5	0	35
256.9	57.5	0	35
257.0	57.5	0	35
257.1	57.5	0	35
257.2	57.5	0	35
257.3	57.5	0	35
257.4	57.5	0	35
257.5	57.5	0	35
257.6	57.5	0	35
257.7	57.5	0	35
257.8	57.5	0	35
257.9	57.5	0	35
258.0	57.5	0	35
258.1	57.5	0	35
258.2	57.5	0	35
258.3	57.5	0	35
258.4	57.5	0	35
258.5	57.5	0	35
258.6	57.5	0	35
258.7	57.5	0	35
258.8	57.5	0	35
258.9	57.5	0	35
259.0	57.5	0	35
259.1	57.5	0	35
259.2	57.5	0	35
259.3	57.5	0	35
259.4	57.5	0	35
259.5	57.5	0	35
259.6	57.5	0	35
259.7	57.5	0	35
259.8	57.5	0	35
259.9	57.5	0	35
260.0	57.5	0	35
260.1	57.5	0	35
260.2	57.5	0	35
260.3	57.5	0	35
260.4	57.5	0	35
260.5	57.5	0	35
260.6	57.5	0	35
260.7	57.5	0	35
260.8	57.5	0	35
260.9	57.5	0	35
261.0	57.5	0	35
261.1	57.5	0	35
261.2	57.5	0	35
261.3	57.5	0	35
261.4	57.5	0	35
261.5	57.5	0	35
261.6	57.5	0	35
261.7	57.5	0	35
261.8	57.5	0	35
261.9	57.5	0	35
262.0	57.5	0	35
262.1	57.5	0	35
262.2	57.5	0	35
262.3	57.5	0	35
262.4	57.5	0	35
262.5	57.5	0	35
262.6	57.5	0	35
262.7	57.5	0	35
262.8	57.5	0	35
262.9	57.5	0	35
263.0	57.5	0	35
263.1	57.5	0	35
263.2	57.5	0	35
263.3	57.5	0	35
263.4	57.5	0	35
263.5	57.5	0	35
263.6	57.5	0	35
263.7	57.5	0	35
263.8	57.5	0	35
263.9	57.5	0	35
264.0	57.5	0	35
264.1	57.5	0	35
264.2	57.5	0	35
264.3	57.5	0	35
264.4	57.5	0	35
264.5	57.5	0	35
264.6	57.5	0	35
264.7	57.5	0	35
264.8	57.5	0	35
264.9	57.5	0	35
265.0	57.5	0	35
265.1	57.5	0	35
265.2	57.5	0	35
265.3	57.5	0	35
265.4	57.5	0	35
265.5	57.5	0	35
265.6	57.5	0	35
265.7	57.5	0	35
265.8	57.5	0	35
265.9	57.5	0	35
266.0	57.5	0	35
266.1	57.5	0	35
266.2	57.5	0	35
266.3	57.5	0	35
266.4	57.5	0	35
266.5	57.5	0	35
266.6	57.5	0	35
266.7	57.5	0	35
266.8	57.5	0	35
266.9	57.5	0	35
267.0	57.5	0	35
267.1	57.5	0	35
267.2	57.5	0	35
267.3	57.5	0	35
267.4	57.5	0	35
267.5	57.5	0	35
267.6	57.5	0	35
267.7	57.5	0	35
267.8	57.5	0	35
267.9	57.5	0	35
268.0	57.5	0	35
268.1	57.5	0	35
268.2	57.5	0	35
268.3	57.5	0	35
268.4	57.5	0	35
268.5	57.5	0	35
268.6	57.5	0	35
268.7	57.5	0	35
268.8	57.5	0	35
268.9	57.5	0	35
269.0	57.5	0	35
269.1	57.5	0	35
269.2	57.5	0	35
269.3	57.5	0	35
269.4	57.5	0	35
269.5	57.5	0	35
269.6	57.5	0	35
269.7	57.5	0	35
269.8	57.5	0	35
269.9	57.5	0	35
270.0	57.5	0	35
270.1	57.5	0	35
270.2	57.5	0	35
270.3	57.5	0	35
270.4	57.5	0	35
270.5	57.5	0	35
270.6	57.5	0	35
270.7	57.5	0	35
270.8	57.5	0	35
270.9	57.5	0	35
271.0	57.5	0	35
271.1	57.5	0	35
271.2	57.5	0	35
271.3	57.5	0	35
271.4	57.5	0	35
271.5	57.5	0	35
271.6	57.5	0	35
271.7	57.5	0	35
271.8	57.5	0	35
271.9	57.5	0	35
272.0	57.5	0	35
272.1	57.5	0	35
272.2	57.5	0	35
272.3	57.5	0	35
272.4	57.5	0	35
272.5	57.5	0	35
272.6	57.5	0	35
272.7	57.5	0	35
272.8	57.5	0	35
272.9	57.5	0	35
273.0	57.5	0	35
273.1	57.5	0	35
273.2	57.5	0	35
273.3	57.5	0	35
273.4	57.5	0	35
273.5	57.5	0	35
273.6	57.5	0	35
273.7	57.5	0	35
273.8	57.5	0	35
273.9	57.5	0	35
274.0	57.5	0	35
274.1	57.5	0	35
274.2	57.5	0	35
274.3	57.5	0	35
274.4	57.5	0	35
274.5	57.5	0	35
274.6	57.5	0	35
274.7	57.5	0	35
274.8	57.5	0	35
274.9	57.5	0	35
275.0	57.5	0	35
275.1	57.5	0	35
275.2	57.5	0	35
275.3	57.5	0	35
275.4	57.5	0	35
275.5	57.5	0	35
275.6	57.5	0	35
275.7	57.5	0	35
275.8	57.5	0	35
275.9	57.5	0	35
276.0	57.5	0	35
276.1	57.5	0	35
276.2	57.5	0	35
276.3	57.5	0	35
276.4	57.5	0	35
276.5	57.5	0	35
276.6	57.5	0	35
276.7	57.5	0	35
276.8	57.5	0	35
276.9	57.5	0	35
277.0	57.5	0	35
277.1	57.5	0	35
277.2	57.5	0	35
277.3	57.5	0	35
277.4	57.5	0	35
277.5	57.5	0	35
277.6	57.5	0	35
277.7	57.5	0	35
277.8	57.5	0	35
277.9	57.5	0	35
278.0	57.5	0	35
278.1	57.5	0	35
278.2	57.5	0	35
278.3	57.5	0	35
278.4	57.5	0	35
278.5	57.5	0	35
278.6	57.5	0	35
278.7	57.5	0	35
278.8	57.5	0	35
278.9	57.5	0	35
279.0	57.5	0	35
279.1	57.5	0	35
279.2	57.5	0	35
279.3	57.5	0	35
279.4	57.5	0	35
279.5	57.5	0	35
279.6	57.5	0	35
279.7	57.5	0	35
279.8	57.5	0	35
279.9	57.5	0	35
280.0	57.5	0	35
280.1	57.5	0	35
280.2	57.5	0	35
280.3	57.5	0	35
280.4	57.5	0	35
280.5	57.5	0	35
280.6	57.5	0	35
280.7	57.5	0	35
280.8	57.5	0	35
280.9	57.5	0	35
281.0	57.5	0	35
281.1	57.5	0	35
281.2	57.5	0	35
281.3	57.5	0	35
281.4	57.5	0	35
281.5	57.5	0	35
281.6	57.5	0	35
281.7	57.5	0	35
281.8	57.5	0	35
281.9	57.5	0	35
282.0	57.5	0	35
282.1	57.5	0	35
282.2	57.5	0	35
282.3	57.5	0	35
282.4	57.5	0	35
282.5	57.5	0	35
282.6	57.5	0	35
282.7	57.5	0	35
282.8	57.5	0	35
282.9	57.5	0	35
283.0	57.5	0	35
283.1	57.5	0	35
283.2	57.5	0	35
283.3	57.5	0	35
283.4	57.5	0	35
283.5	57.5	0	35
283.6	57.5	0	35
283.7	57.5	0	35
283.8	57.5	0	35
283.9	57.5	0	35
284.0	57.5	0	35
284.1	57.5	0	35
284.2	57.5	0	35
284.3	57.5	0	35
284.4	57.5	0	35
284.5	57.5	0	35
