41.4	329.0	0	30
41.5	329.0	0	30
41.6	329.0	0	30
41.7	329.0	0	30
41.8	329.0	0	30
41.9	329.0	0	30
42.0	329.0	0	30
42.1	329.0	0	30
42.2	329.0	0	30
42.3	329.0	0	30
42.4	329.0	0	30
42.5	329.0	0	30
42.6	329.0	0	30
42.7	329.0	0	30
42.8	329.0	0	30
42.9	329.0	0	30
43.0	329.0	0	30
43.1	329.0	0	30
43.2	329.0	0	30
43.3	329.0	0	30
43.4	329.0	0	30
43.5	329.0	0	30
43.6	329.0	0	30
43.7	329.0	0	30
43.8	329.0	0	30
43.9	329.0	0	30
44.0	329.0	0	30
44.1	329.0	0	30
44.2	329.0	0	30
44.3	329.0	0	30
44.4	329.0	0	30
44.5	329.0	0	30
44.6	329.0	0	30
44.7	329.0	0	30
44.8	329.0	0	30
44.9	329.0	0	30
45.0	329.0	0	30
45.1	329.0	0	30
45.2	329.0	0	30
45.3	329.0	0	30
45.4	329.0	0	30
45.5	329.0	0	30
45.6	329.0	0	30
45.7	329.0	0	30
45.8	329.0	0	30
45.9	329.0	0	30
46.0	329.0	0	30
46.1	329.0	0	30
46.2	329.0	0	30
46.3	329.0	0	30
46.4	329.0	0	30
46.5	329.0	0	30
46.6	329.0	0	30
46.7	329.0	0	30
46.8	329.0	0	30
46.9	329.0	0	30
47.0	329.0	0	30
47.1	329.0	0	30
47.2	329.0	0	30
47.3	329.0	0	30
47.4	329.0	0	30
47.5	329.0	0	30
47.6	329.0	0	30
47.7	329.0	0	30
47.8	329.0	0	30
47.9	329.0	0	30
48.0	329.0	0	30
48.1	329.0	0	30
48.2	329.0	0	30
48.3	329.0	0	30
48.4	329.0	0	30
48.5	329.0	0	30
48.6	329.0	0	30
48.7	329.0	0	30
48.8	329.0	0	30
48.9	329.0	0	30
49.0	329.0	0	30
49.1	329.0	0	30
49.2	329.0	0	30
49.3	329.0	0	30
49.4	329.0	0	30
49.5	329.0	0	30
49.6	329.0	0	30
49.7	329.0	0	30
49.8	329.0	0	30
49.9	329.0	0	30
50.0	329.0	0	30
50.1	329.0	0	30
50.2	329.0	0	30
50.3	329.0	0	30
50.4	329.0	0	30
50.5	329.0	0	30
50.6	329.0	0	30
50.7	329.0	0	30
50.8	329.0	0	30
50.9	329.0	0	30
51.0	329.0	0	30
51.1	329.0	0	30
51.2	329.0	0	30
51.3	329.0	0	30
51.4	329.0	0	30
51.5	329.0	0	30
51.6	329.0	0	30
51.7	329.0	0	30
51.8	329.0	0	30
51.9	329.0	0	30
52.0	329.0	0	30
52.1	329.0	0	30
52.2	329.0	0	30
52.3	329.0	0	30
52.4	329.0	0	30
52.5	329.0	0	30
52.6	329.0	0	30
52.7	329.0	0	30
52.8	329.0	0	30
52.9	329.0	0	30
53.0	329.0	0	30
53.1	329.0	0	30
53.2	329.0	0	30
53.3	329.0	0	30
53.4	329.0	0	30
53.5	329.0	0	30
53.6	329.0	0	30
53.7	329.0	0	30
53.8	329.0	0	30
53.9	329.0	0	30
54.0	329.0	0	30
54.1	329.0	0	30
54.2	329.0	0	30
54.3	329.0	0	30
54.4	329.0	0	30
54.5	329.0	0	30
54.6	329.0	0	30
54.7	329.0	0	30
54.8	329.0	0	30
54.9	329.0	0	30
55.0	329.0	0	30
55.1	329.0	0	30
55.2	329.0	0	30
55.3	329.0	0	30
55.4	329.0	0	30
55.5	329.0	0	30
55.6	329.0	0	30
55.7	329.0	0	30
55.8	329.0	0	30
55.9	329.0	0	30
56.0	329.0	0	30
56.1	329.0	0	30
56.2	329.0	0	30
56.3	329.0	0	30
56.4	329.0	0	30
56.5	329.0	0	30
56.6	329.0	0	30
56.7	329.0	0	30
56.8	329.0	0	30
56.9	329.0	0	30
57.0	329.0	0	30
57.1	329.0	0	30
57.2	329.0	0	30
57.3	329.0	0	30
57.4	329.0	0	30
57.5	329.0	0	30
57.6	329.0	0	30
57.7	329.0	0	30
57.8	329.0	0	30
57.9	329.0	0	30
58.0	329.0	0	30
58.1	329.0	0	30
58.2	329.0	0	30
58.3	329.0	0	30
58.4	329.0	0	30
58.5	329.0	0	30
58.6	329.0	0	30
58.7	329.0	0	30
58.8	329.0	0	30
58.9	329.0	0	30
59.0	329.0	0	30
59.1	329.0	0	30
59.2	329.0	0	30
59.3	329.0	0	30
59.4	329.0	0	30
59.5	329.0	0	30
59.6	329.0	0	30
59.7	329.0	0	30
59.8	329.0	0	30
59.9	329.0	0	30
60.0	329.0	0	30
60.1	329.0	0	30
60.2	329.0	0	30
60.3	329.0	0	30
60.4	329.0	0	30
60.5	329.0	0	30
60.6	329.0	0	30
60.7	329.0	0	30
60.8	329.0	0	30
60.9	329.0	0	30
61.0	329.0	0	30
61.1	329.0	0	30
61.2	329.0	0	30
61.3	329.0	0	30
61.4	329.0	0	30
61.5	329.0	0	30
61.6	329.0	0	30
61.7	329.0	0	30
61.8	329.0	0	30
61.9	329.0	0	30
62.0	329.0	0	30
62.1	329.0	0	30
62.2	329.0	0	30
62.3	329.0	0	30
62.4	329.0	0	30
62.5	329.0	0	30
62.6	329.0	0	30
62.7	329.0	0	30
62.8	329.0	0	30
62.9	329.0	0	30
63.0	329.0	0	30
63.1	329.0	0	30
63.2	329.0	0	30
63.3	329.0	0	30
63.4	329.0	0	30
63.5	329.0	0	30
63.6	329.0	0	30
63.7	329.0	0	30
63.8	329.0	0	30
63.9	329.0	0	30
64.0	329.0	0	30
64.1	329.0	0	30
64.2	329.0	0	30
64.3	329.0	0	30
64.4	329.0	0	30
64.5	329.0	0	30
64.6	329.0	0	30
64.7	329.0	0	30
64.8	329.0	0	30
64.9	329.0	0	30
65.0	329.0	0	30
65.1	329.0	0	30
65.2	329.0	0	30
65.3	329.0	0	30
65.4	329.0	0	30
65.5	329.0	0	30
65.6	329.0	0	30
65.7	329.0	0	30
65.8	329.0	0	30
65.9	329.0	0	30
66.0	329.0	0	30
66.1	329.0	0	30
66.2	329.0	0	30
66.3	329.0	0	30
66.4	329.0	0	30
66.5	329.0	0	30
66.6	329.0	0	30
66.7	329.0	0	30
66.8	329.0	0	30
66.9	329.0	0	30
67.0	329.0	0	30
67.1	329.0	0	30
67.2	329.0	0	30
67.3	329.0	0	30
67.4	329.0	0	30
67.5	329.0	0	30
67.6	329.0	0	30
67.7	329.0	0	30
67.8	329.0	0	30
67.9	329.0	0	30
68.0	329.0	0	30
68.1	329.0	0	30
68.2	329.0	0	30
68.3	329.0	0	30
68.4	329.0	0	30
68.5	329.0	0	30
68.6	329.0	0	30
68.7	329.0	0	30
68.8	329.0	0	30
68.9	329.0	0	30
69.0	329.0	0	30
69.1	329.0	0	30
69.2	329.0	0	30
69.3	329.0	0	30
69.4	329.0	0	30
69.5	329.0	0	30
69.6	329.0	0	30
69.7	329.0	0	30
69.8	329.0	0	30
69.9	329.0	0	30
70.0	329.0	0	30
70.1	329.0	0	30
70.2	329.0	0	30
70.3	329.0	0	30
70.4	329.0	0	30
70.5	329.0	0	30
70.6	329.0	0	30
70.7	329.0	0	30
70.8	329.0	0	30
70.9	329.0	0	30
71.0	329.0	0	30
71.1	329.0	0	30
71.2	329.0	0	30
71.3	329.0	0	30
71.4	329.0	0	30
71.5	329.0	0	30
71.6	329.0	0	30
71.7	329.0	0	30
71.8	329.0	0	30
71.9	329.0	0	30
72.0	329.0	0	30
72.1	329.0	0	30
72.2	329.0	0	30
72.3	329.0	0	30
72.4	329.0	0	30
72.5	329.0	0	30
72.6	329.0	0	30
72.7	329.0	0	30
72.8	329.0	0	30
72.9	329.0	0	30
73.0	329.0	0	30
73.1	329.0	0	30
73.2	329.0	0	30
73.3	329.0	0	30
73.4	329.0	0	30
73.5	329.0	0	30
73.6	329.0	0	30
73.7	329.0	0	30
73.8	329.0	0	30
73.9	329.0	0	30
74.0	329.0	0	30
74.1	329.0	0	30
74.2	329.0	0	30
74.3	329.0	0	30
74.4	329.0	0	30
74.5	329.0	0	30
74.6	329.0	0	30
74.7	329.0	0	30
74.8	329.0	0	30
74.9	329.0	0	30
75.0	329.0	0	30
75.1	329.0	0	30
75.2	329.0	0	30
75.3	329.0	0	30
75.4	329.0	0	30
75.5	329.0	0	30
75.6	329.0	0	30
75.7	329.0	0	30
75.8	329.0	0	30
75.9	329.0	0	30
76.0	329.0	0	30
76.1	329.0	0	30
76.2	329.0	0	30
76.3	329.0	0	30
76.4	329.0	0	30
76.5	329.0	0	30
76.6	329.0	0	30
76.7	329.0	0	30
76.8	329.0	0	30
76.9	329.0	0	30
77.0	329.0	0	30
77.1	329.0	0	30
77.2	329.0	0	30
77.3	329.0	0	30
77.4	329.0	0	30
77.5	329.0	0	30
77.6	329.0	0	30
77.7	329.0	0	30
77.8	329.0	0	30
77.9	329.0	0	30
78.0	329.0	0	30
78.1	329.0	0	30
78.2	329.0	0	30
78.3	329.0	0	30
78.4	329.0	0	30
78.5	329.0	0	30
