87.69253332	4.286548684	-130	20
87.62487159	4.20662342	-130.5	20
87.55651496	4.127291652	-131	20
87.48746865	4.048559421	-131.5	20
87.41773791	3.970432724	-132	20
87.34732804	3.892917509	-132.5	20
87.27624442	3.816019679	-133	20
87.20449245	3.739745092	-133.5	20
87.1320776	3.664099554	-134	20
87.05900539	3.589088828	-134.5	20
86.98528137	3.514718626	-135	20
86.91091117	3.44099461	-135.5	20
86.83590045	3.367922396	-136	20
86.76025491	3.295507548	-136.5	20
86.68398032	3.223755581	-137	20
86.60708249	3.152671958	-137.5	20
86.52956728	3.082262094	-138	20
86.45144058	3.012531351	-138.5	20
86.37270835	2.943485037	-139	20
86.29337658	2.875128413	-139.5	20
86.21345132	2.807466683	-140	20
86.13293864	2.740504999	-140.5	20
86.05184469	2.674248463	-141	20
85.97017564	2.608702118	-141.5	20
85.8879377	2.543870957	-142	20
85.80513715	2.479759917	-142.5	20
85.72178028	2.416373879	-143	20
85.63787344	2.353717673	-143.5	20
85.55342303	2.291796068	-144	20
85.46843547	2.23061378	-144.5	20
85.38291724	2.170175469	-145	20
85.29687484	2.110485737	-145.5	20
85.21031484	2.051549129	-146	20
85.12324382	1.993370135	-146.5	20
85.03566842	1.935953185	-147	20
84.9475953	1.87930265	-147.5	20
84.85903117	1.823422846	-148	20
84.76998278	1.768318028	-148.5	20
84.6804569	1.713992392	-149	20
84.59046036	1.660450075	-149.5	20
84.5	1.607695155	-150	20
84.40908272	1.555731649	-150.5	20
84.31771544	1.504563514	-151	20
84.22590512	1.454194648	-151.5	20
84.13365875	1.404628886	-152	20
84.04098336	1.355870002	-152.5	20
83.947886	1.30792171	-153	20
83.85437376	1.260787661	-153.5	20
83.76045376	1.214471444	-154	20
83.66613316	1.168976588	-154.5	20
83.57141914	1.124306556	-155	20
83.47631891	1.080464749	-155.5	20
83.38083972	1.037454508	-156	20
83.28498883	0.995279107	-156.5	20
83.18877354	0.953941759	-157	20
83.09220119	0.91344561	-157.5	20
82.99527912	0.873793745	-158	20
82.89801472	0.834989184	-158.5	20
82.80041539	0.797034882	-159	20
82.70248858	0.759933729	-159.5	20
82.60424172	0.723688551	-160	20
82.50568231	0.688302107	-160.5	20
82.40681785	0.653777093	-161	20
82.30765588	0.620116138	-161.5	20
82.20820393	0.587321804	-162	20
82.10846959	0.555396591	-162.5	20
82.00846046	0.524342928	-163	20
81.90818414	0.494163182	-163.5	20
81.80764827	0.464859649	-164	20
81.70686051	0.436434561	-164.5	20
81.60582854	0.408890085	-165	20
81.50456005	0.382228315	-165.5	20
81.40306275	0.356451285	-166	20
81.30134437	0.331560955	-166.5	20
81.19941265	0.307559223	-167	20
81.09727537	0.284447915	-167.5	20
80.99494029	0.262228791	-168	20
80.89241521	0.240903545	-168.5	20
80.78970794	0.220473799	-169	20
80.68682631	0.200941109	-169.5	20
80.58377813	0.182306964	-170	20
80.48057127	0.164572782	-170.5	20
80.37721358	0.147739913	-171	20
80.27371293	0.13180964	-171.5	20
80.17007721	0.116783175	-172	20
80.06631431	0.102661664	-172.5	20
79.96243212	0.08944618	-173	20
79.85843857	0.077137732	-173.5	20
79.75434156	0.065737256	-174	20
79.65014903	0.05524562	-174.5	20
79.54586891	0.045663623	-175	20
79.44150915	0.036991995	-175.5	20
79.33707768	0.029231397	-176	20
79.23258247	0.022382419	-176.5	20
79.12803147	0.016445583	-177	20
79.02343265	0.011421341	-177.5	20
78.91879396	0.007310076	-178	20
78.81412338	0.0041121	-178.5	20
78.70942888	0.001827658	-179	20
78.60471843	0.000456923	-179.5	20
78.5	0	-180	20
