385.9081841	0.494163182	-163.5	20
385.8076483	0.464859649	-164	20
385.7068605	0.436434561	-164.5	20
385.6058285	0.408890085	-165	20
385.50456	0.382228315	-165.5	20
385.4030627	0.356451285	-166	20
385.3013444	0.331560955	-166.5	20
385.1994127	0.307559223	-167	20
385.0972754	0.284447915	-167.5	20
384.9949403	0.262228791	-168	20
384.8924152	0.240903545	-168.5	20
384.7897079	0.220473799	-169	20
384.6868263	0.200941109	-169.5	20
384.5837781	0.182306964	-170	20
384.4805713	0.164572782	-170.5	20
384.3772136	0.147739913	-171	20
384.2737129	0.13180964	-171.5	20
384.1700772	0.116783175	-172	20
384.0663143	0.102661664	-172.5	20
383.9624321	0.08944618	-173	20
383.8584386	0.077137732	-173.5	20
383.7543416	0.065737256	-174	20
383.650149	0.05524562	-174.5	20
383.5458689	0.045663623	-175	20
383.4415091	0.036991995	-175.5	20
383.3370777	0.029231397	-176	20
383.2325825	0.022382419	-176.5	20
383.1280315	0.016445583	-177	20
383.0234326	0.011421341	-177.5	20
382.918794	0.007310076	-178	20
382.8141234	0.0041121	-178.5	20
382.7094289	0.001827658	-179	20
382.6047184	0.000456923	-179.5	20
382.5	0	-180	20
