97.14562624	198.7607877	-26.5	20
97.23954624	198.7144714	-26	20
97.33386684	198.6689766	-25.5	20
97.42858086	198.6243066	-25	20
97.52368109	198.5804647	-24.5	20
97.61916028	198.5374545	-24	20
97.71501117	198.4952791	-23.5	20
97.81122646	198.4539418	-23	20
97.90779881	198.4134456	-22.5	20
98.00472088	198.3737937	-22	20
98.10198528	198.3349892	-21.5	20
98.19958461	198.2970349	-21	20
98.29751142	198.2599337	-20.5	20
98.39575828	198.2236886	-20	20
98.49431769	198.1883021	-19.5	20
98.59318215	198.1537771	-19	20
98.69234412	198.1201161	-18.5	20
98.79179607	198.0873218	-18	20
98.89153041	198.0553966	-17.5	20
98.99153954	198.0243429	-17	20
99.09181586	197.9941632	-16.5	20
99.19235173	197.9648596	-16	20
99.29313949	197.9364346	-15.5	20
99.39417146	197.9088901	-15	20
99.49543995	197.8822283	-14.5	20
99.59693725	197.8564513	-14	20
99.69865563	197.831561	-13.5	20
99.80058735	197.8075592	-13	20
99.90272463	197.7844479	-12.5	20
100.0050597	197.7622288	-12	20
100.1075848	197.7409035	-11.5	20
100.2102921	197.7204738	-11	20
100.3131737	197.7009411	-10.5	20
100.4162219	197.682307	-10	20
100.5194287	197.6645728	-9.5	20
100.6227864	197.6477399	-9	20
100.7262871	197.6318096	-8.5	20
100.8299228	197.6167832	-8	20
100.9336857	197.6026617	-7.5	20
101.0375679	197.5894462	-7	20
101.1415614	197.5771377	-6.5	20
101.2456584	197.5657373	-6	20
101.349851	197.5552456	-5.5	20
101.4541311	197.5456636	-5	20
101.5584909	197.536992	-4.5	20
101.6629223	197.5292314	-4	20
101.7674175	197.5223824	-3.5	20
101.8719685	197.5164456	-3	20
101.9765674	197.5114213	-2.5	20
102.081206	197.5073101	-2	20
102.1858766	197.5041121	-1.5	20
102.2905711	197.5018277	-1	20
102.3952816	197.5004569	-0.5	20
102.5	197.5	0	20
