91.58046475	124.4763189	-114.5	20
91.53745451	124.3808397	-114	20
91.49527911	124.2849888	-113.5	20
91.45394176	124.1887735	-113	20
91.41344561	124.0922012	-112.5	20
91.37379375	123.9952791	-112	20
91.33498918	123.8980147	-111.5	20
91.29703488	123.8004154	-111	20
91.25993373	123.7024886	-110.5	20
91.22368855	123.6042417	-110	20
91.18830211	123.5056823	-109.5	20
91.15377709	123.4068179	-109	20
91.12011614	123.3076559	-108.5	20
91.0873218	123.2082039	-108	20
91.05539659	123.1084696	-107.5	20
91.02434293	123.0084605	-107	20
90.99416318	122.9081841	-106.5	20
90.96485965	122.8076483	-106	20
90.93643456	122.7068605	-105.5	20
90.90889008	122.6058285	-105	20
90.88222832	122.50456	-104.5	20
90.85645128	122.4030627	-104	20
90.83156096	122.3013444	-103.5	20
90.80755922	122.1994127	-103	20
90.78444791	122.0972754	-102.5	20
90.76222879	121.9949403	-102	20
90.74090354	121.8924152	-101.5	20
90.7204738	121.7897079	-101	20
90.70094111	121.6868263	-100.5	20
90.68230696	121.5837781	-100	20
90.66457278	121.4805713	-99.5	20
90.64773991	121.3772136	-99	20
90.63180964	121.2737129	-98.5	20
90.61678318	121.1700772	-98	20
90.60266166	121.0663143	-97.5	20
90.58944618	120.9624321	-97	20
90.57713773	120.8584386	-96.5	20
90.56573726	120.7543416	-96	20
90.55524562	120.650149	-95.5	20
90.54566362	120.5458689	-95	20
90.536992	120.4415091	-94.5	20
90.5292314	120.3370777	-94	20
90.52238242	120.2325825	-93.5	20
90.51644558	120.1280315	-93	20
90.51142134	120.0234326	-92.5	20
90.50731008	119.918794	-92	20
90.5041121	119.8141234	-91.5	20
90.50182766	119.7094289	-91	20
90.50045692	119.6047184	-90.5	20
